"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Ubqln2",1759.37757767211,-0.038060599265113,0.160262811016781,0.73986398758883,0.951705371002774
"Ubqln4",3680.59163079607,0.251830126594109,0.159354976262322,0.0447209467853636,0.346465507681243
"Ubr1",923.896213524505,0.0397146098717842,0.202533913128252,0.694773948543664,0.940191282303516
"Ubr2",2260.05576567185,0.0280165104238305,0.205312542982557,0.772300649478738,0.957781560873036
"Ubr3",2539.15670434654,-0.00321156141710121,0.164513746873766,0.973910743717434,0.997428676192727
"Ubr4",4665.73385976843,-0.101839497163249,0.229700015802663,0.317105273591263,0.786282390356418
"Ubr5",4133.94201866751,-0.0538350494496281,0.144554393851279,0.598857105489597,0.913473354779562
"Ubr7",831.583576270744,-0.0835550473735502,0.178044601310669,0.477789517596722,0.868075484866682
"Ubtd1",282.737372984045,-0.711976293600001,0.313632489053911,0.00151106670606291,0.0392488002719769
"Ubtd2",378.010298564911,-0.103038197621088,0.230953689401685,0.287279261631837,0.761062708079023
"Ubtf",6634.73459360025,-0.119211650151927,0.152306087593326,0.306450966306939,0.777251646972579
"Ubxn1",1621.75594955369,-0.0945865255917739,0.230842703190857,0.306415827397463,0.777251646972579
"Ubxn11",202.488754626875,0.0440412015562666,0.206328963701006,0.653831465180021,0.930485382543128
"Ubxn2a",324.235105929306,-0.0628643737166877,0.206252754322934,0.539854747850622,0.89251864250202
"Ubxn2b",555.468307384847,0.595032111884158,0.162170357176256,2.82946294627161e-05,0.0017610310626879
"Ubxn4",1580.54887614711,-0.193816285524478,0.221289906270955,0.148335189263964,0.601194474065077
"Ubxn6",1339.44269729814,-0.109941854380052,0.228434263258192,0.304747184975154,0.775929988190872
"Ubxn7",1751.78625788536,0.0453027342122256,0.198579924411,0.675086617157815,0.936369541741848
"Ubxn8",359.425484806435,-0.0868897367893949,0.192227959194356,0.452925054707467,0.859228205692479
"Uchl1",3665.79962031393,0.0925715598636729,0.234600072831108,0.28763334211303,0.761515658687963
"Uchl3",681.100762866267,-0.103077337048743,0.210824473980197,0.36146605793137,0.816824634228289
"Uchl5",917.294045896334,-0.14243278671001,0.212294687906409,0.249071407611284,0.727329508104476
"Uck1",1305.73970351822,-0.0379645351914096,0.135534785739593,0.732503144672545,0.950331318730487
"Uck2",4553.13718598267,-0.318351908756021,0.183003951114864,0.0213540544657287,0.231784907104518
"Uckl1",179.449921762361,-0.509969124499334,0.280953637755331,0.00694321956613641,0.116677648800029
"Uckl1os",12.7287639977163,-0.0523571481360718,0.232948160563698,0.285790074388782,0.759377969452795
"Ucma",2.14868924266076,0.00936777581881125,0.229332099364162,0.587632252657362,NA
"Ucn2",4.66929397498128,0.00521158746734785,0.227882654859036,0.857920601640809,0.976546043596528
"Ucp2",1180.14764382266,0.0557852028874965,0.23123229418204,0.349699258279081,0.810150493707084
"Uevld",554.057597267976,-0.0148245625997049,0.193644092841322,0.912451646194911,0.986427244440365
"Ufc1",1257.16918290646,-0.201195686117804,0.303881045208132,0.0850277615139912,0.477257704910997
"Ufd1",1269.17745958406,-0.00511402497407232,0.151658168624246,0.962663187093771,0.994411039024097
"Ufl1",670.826737192315,-0.157549459350396,0.223260036878076,0.208899305841323,0.687260680706421
"Ufm1",982.679144341899,0.128794701597765,0.251111040081525,0.19006913124836,0.665800244670444
"Ufsp1",28.1343532014464,-0.0718651598924886,0.232316522334319,0.320951576703485,0.789200612202142
"Ufsp2",998.773840261085,-0.104032863139416,0.168633193845538,0.390491476340443,0.832976395000151
"Ugcg",1087.73177889436,0.00422724206682187,0.180195621101138,0.976176302677413,0.997428676192727
"Ugdh",1456.92454248798,-0.218913849627709,0.204315697039877,0.105926888639002,0.525068578090029
"Uggt1",2682.82806511561,0.0694783098196187,0.158103666202498,0.559788529327435,0.898900011018406
"Uggt2",589.226065915064,0.47861411591767,0.307867762152945,0.0122611896814128,0.168261389206322
"Ugp2",736.257380048034,-0.132487301395726,0.135522341856285,0.231062818422022,0.709942500385587
"Ugt1a1",5.49547907214919,-0.0369905255820721,0.233852422634595,0.0289554978634932,0.274202037913254
"Ugt1a10",27.6115528057159,-0.00119098873784269,0.22964536965233,NA,NA
"Ugt1a2",2.19738456715353,-0.0207188769165713,0.230997847778231,0.0739455030357873,NA
"Ugt1a6a",69.664397314333,-0.0647744444271023,0.236444427111702,0.228305863954677,0.706383204197419
"Ugt1a6b",5.72877538921333,-0.00684304645070971,0.227936854516301,0.811916229320709,0.966549678925948
"Ugt1a7c",428.954778633159,-2.09261387758645,0.511461663842257,1.75504168193547e-06,0.000199030340432989
"Ugt3a1",7.51731626490042,0.0237882124548791,0.223215948362292,0.686584767087384,0.938493236855519
"Uhmk1",1979.73662734694,-0.0664539219866342,0.184185504479582,0.562921936239815,0.900046537878309
"Uhrf1",5744.04259151291,-0.0919118596822475,0.171608299589829,0.433949965544805,0.850056435049992
"Uhrf1bp1",1146.50388980595,0.0153159362039149,0.183530123651017,0.888429547778594,0.983343516042222
"Uhrf1bp1l",919.253998641575,-0.0544434420390015,0.185943103062128,0.626115212334,0.921463546374218
"Uhrf2",1432.96407274651,0.0510246254604324,0.164302840303541,0.664283411482893,0.933393897408871
"Uimc1",483.362872037529,0.215202003633694,0.223730961266805,0.118538333984762,0.551515589373393
"Ulbp1",49.4241550931004,0.082883961485034,0.222382282210588,0.388290004559495,0.832275131526237
"Ulk1",1410.20346951439,0.215073376318647,0.26427334011832,0.11305208019472,0.541430608740563
"Ulk2",644.445597799083,-0.173905319085878,0.202648268213542,0.179586353850466,0.650657340440194
"Ulk3",244.845543664855,0.106653660490842,0.195416875440932,0.372614967918975,0.824801245917024
"Ulk4",176.532116597784,-0.159847595094941,0.273324067395823,0.123660162788559,0.560396692607629
"Umad1",275.597151298555,-0.124991193718818,0.155473330062997,0.289999018421893,0.762536537059558
"Umps",2903.07787364713,-0.0840597319675594,0.134101869158173,0.436886436270504,0.851702781529242
"Unc119",719.07757815961,-0.301155541032334,0.23077769164889,0.0448126731380424,0.346885369747367
"Unc119b",1605.100053952,-0.000304790626860847,0.142776091584949,0.996339754075585,0.999373959105706
"Unc13a",77.6451240550981,0.315560832931556,0.326541770227926,0.0488093855582338,0.36140790504363
"Unc13b",69.3971096429272,-0.0485026091000894,0.218744048085586,0.55114880568991,0.896662567261168
"Unc13d",408.131361857026,0.00365704881517227,0.202277877467346,0.990100900564951,0.998381592971182
"Unc45a",715.079801343858,-0.0198057277105773,0.174497277674445,0.860721423473313,0.977046719618335
"Unc45b",19.4272465422293,0.151620418855289,0.300124455733273,0.0202596250965409,0.225466086640312
"Unc50",790.582180973904,-0.0536749229862058,0.191097199652994,0.626990457506366,0.921791822886623
"Unc5a",6.16604692965629,0.0450921582358923,0.23269186856489,0.264100178847665,0.742276564709476
"Unc5b",798.204548676192,-0.109674121961002,0.234375950821849,0.273170038898175,0.748665423312542
"Unc5c",35.772476581998,-0.0641052550010515,0.236854721264317,0.212486548958254,0.691468908138197
"Unc5cl",55.6305932522776,0.00624103995409868,0.221036442637712,0.922070299295189,0.988199761275021
"Unc80",1.21561057729181,-0.00719114149402714,0.229094222878288,0.688313633500267,NA
"Unc93b1",1000.96921744729,0.0357665746225542,0.207185689348286,0.70892284512761,0.943755898059598
"Uncx",30.2603653025512,0.0281417160034529,0.224465354122211,0.624984736542646,0.921429359185336
"Ung",1371.67013193863,0.08718470995011,0.192452600933172,0.455202840284533,0.859755236810013
"Unk",3271.41840848145,0.138631007105833,0.199083269103895,0.266957068758169,0.743401840312557
"Unkl",465.630510982119,0.0955815388705536,0.21719523177775,0.372686290627203,0.824801245917024
"Upb1",54.1077073672127,0.0723700886712927,0.227979097668906,0.374498567793882,0.826047799457952
"Upf1",3400.84882799241,0.256281707599853,0.189322272513144,0.0630473839010549,0.411667570261745
"Upf2",1495.42317121977,-0.0426924438351437,0.170685627508479,0.698763853412318,0.940724963875642
"Upf3a",4064.49920275527,-1.53528949255082,0.453979014129894,3.00972753532044e-05,0.00183613245842899
"Upf3b",667.928610366974,-0.0424158597323107,0.172868946992566,0.72044192827627,0.947052462949416
"Upk1a",18.35107709447,-0.044502011485492,0.210307547745662,0.630150125515078,0.923005156113012
"Upk1b",41.8638059336092,3.11130379773826,0.761337241462295,2.17792732175693e-06,0.000234867679330378
"Upk2",1.73993088539797,0.0109380970306025,0.228072111130919,0.716134126187092,NA
"Upp1",19.7927355048821,-0.00910754063816737,0.212102122182626,0.909762194423102,0.986216034402729
"Upp2",21.176892404386,0.097509564008873,0.250371657847445,0.130341968634714,0.570672240288494
"Uprt",145.75329934918,0.037572845004937,0.225244767948196,0.542081796873255,0.893425612147315
"Uqcc1",1107.93991861148,-0.21627019229975,0.197235065149386,0.106442713391214,0.525747246587355
"Uqcc2",1221.51597906585,-0.0760063192935022,0.221750018929414,0.411650897663606,0.842180396185085
"Uqcc3",218.568077281127,-0.0592268907676869,0.222509362175332,0.464085473247491,0.863191259363777
"Uqcr10",2338.11570416091,-0.189816292672529,0.2751979577394,0.124611378899788,0.562105737013683
"Uqcr11",1860.07178362246,-0.09639322194283,0.237225320045429,0.261413401385392,0.74031611754285
"Uqcrb",963.521066800902,-0.021803613622837,0.205668766377616,0.813031158107631,0.966549678925948
"Uqcrc1",5780.47785037401,-0.173574850853923,0.22327359204287,0.175369180871188,0.643321950467138
"Uqcrc2",2113.59425941666,-0.0838504057738902,0.198466753670951,0.463835173846457,0.863191259363777
"Uqcrfs1",2051.71919099657,-0.100821533196048,0.210502872983265,0.358704563248933,0.815007772320229
"Uqcrh",3980.8549822278,-0.0467125316248186,0.218920677529642,0.56016655421115,0.898925314048102
"Uqcrq",2042.56766639851,-0.0759132001583813,0.227570449512521,0.374773922673146,0.826047799457952
"Urah",94.0966228933924,0.0353075983669118,0.220471428622972,0.624717584071748,0.921429359185336
"Urb1",1684.73020906635,0.229055667552209,0.241656397183533,0.103210811082371,0.52006122249651
"Urb2",969.957618594326,0.140543315450096,0.217959588486276,0.249876514403761,0.727511004686332
"Urgcp",907.255551158691,-0.259983146540281,0.174378135227505,0.0474710011594203,0.355833783216314
"Uri1",1470.53989519595,-0.0855680237291641,0.175232264114067,0.469297502478729,0.865046827331139
"Urm1",1546.69290451505,-0.0455381412765739,0.180106358968509,0.677963898642484,0.937221492358023
"Urod",1297.17955301656,0.00224788124551082,0.209206390197429,0.982438523802727,0.997428676192727
"Uros",119.511185902196,-0.326533435398244,0.300303735912674,0.0439660211035247,0.343878161463271
"Usb1",408.618257042108,0.00602234956775697,0.193518676281113,0.955846276815867,0.994023402360631
"Use1",848.177695248764,-0.045218269274378,0.20136955593506,0.658736066203459,0.932327151390236
"Usf1",942.180532987705,-0.0960158364090423,0.205345049581631,0.398499500944589,0.836811377300061
"Usf2",1320.70480700109,-0.140333464635664,0.199624357778802,0.257910065219585,0.736629721196544
"Usf3",851.680602245485,0.0756892659221286,0.208833145828536,0.474344610887832,0.866884243860478
"Ush1c",57.0628765420816,2.2806581497621,0.722906280629182,5.61791459979485e-05,0.00307752218846974
"Ush1g",339.188166139098,0.153691860877393,0.189054225242976,0.227416206759615,0.706383204197419
"Ush2a",4.5886318693372,0.0109309265989479,0.229316082084025,0.572293245651608,0.903865400364831
"Ushbp1",46.1810091476225,0.222160049971475,0.368833034304263,0.0354234790697451,0.30513977546115
"Usmg5",2617.61443874798,-0.0347743840512465,0.214498419761244,0.681188305785353,0.937221492358023
"Uso1",1409.75641017684,-0.155165589463581,0.142711781889729,0.174776485109618,0.64254804095699
"Usp1",3808.27950953067,0.110254531580694,0.19232373595365,0.356204016228062,0.813561575722869
"Usp10",2732.06818988761,0.139913584981836,0.235384462347748,0.226463713215407,0.705811309744298
"Usp11",402.192168486953,0.0208523553721757,0.160400475121935,0.858095216647012,0.976546043596528
"Usp12",1265.64943047575,-0.0500247826691896,0.17135565654288,0.663619735985531,0.933393897408871
"Usp14",2634.29340771506,-0.227904492376701,0.267603245683169,0.0989003473552045,0.511091115700575
"Usp15",1579.08588039337,0.100956865474597,0.141895230892283,0.372548408539879,0.824801245917024
"Usp16",1202.27185652235,-0.107157026134833,0.20788112281889,0.359737158414247,0.815605112724778
"Usp17la",1.95633140521155,-0.0373129323579121,0.233349118773532,0.109352374198224,NA
"Usp17lc",1.28332767457744,0.00757610196535826,0.228713823802743,0.775459769971619,NA
"Usp17le",2.10268891973298,-0.0168871585968539,0.230333098423997,0.341989462111486,NA
"Usp18",33.8891686505767,-0.00695936032289348,0.223165907206862,0.893665954283029,0.984783499677406
"Usp19",3469.09457580833,0.267235343951505,0.191241617218997,0.0553668718798345,0.385751135492962
"Usp2",503.312244495297,0.0469845783992245,0.190780149261056,0.671404190078389,0.934724107740876
"Usp20",1217.23743776033,-0.00417589979643059,0.132048599021245,0.967602506907702,0.996275404678263
"Usp21",920.508148914242,-0.0532047266753387,0.173061599724372,0.643843350544704,0.926903764393992
"Usp22",4425.27106731343,-0.042376031522865,0.1968188698751,0.755834330105398,0.954603638993204
"Usp24",2206.24663493273,0.136481763931926,0.225233562775911,0.250543866923935,0.728536004418584
"Usp25",473.432435439258,-0.00567573710991267,0.191161658681286,0.95419288091364,0.993588864854723
"Usp27x",109.679860185233,-0.0550509866031118,0.203216379971108,0.591865978997485,0.911569744938233
"Usp28",591.387830941183,-0.121059244699488,0.218660301556324,0.296171574857541,0.769463325543449
"Usp29",141.939719587009,-3.50125681251302,0.780972373039704,2.77010297666759e-07,4.03191760029138e-05
"Usp3",848.352811206798,-0.0463981026605556,0.179231793503948,0.682830240246117,0.93768048368988
"Usp30",649.320270750215,0.0634723516600631,0.166296021964378,0.588842074925965,0.910238826996973
"Usp31",1046.80441362282,0.105894595503154,0.21045603027393,0.356034951078969,0.813310191633062
"Usp32",904.695689131643,0.0129642677327024,0.197224733092959,0.900169417924628,0.985269186892408
"Usp33",1561.34524307845,0.161804682725762,0.192853401208968,0.208220666865548,0.686509772952451
"Usp34",2392.77341000268,-0.0346988281267396,0.203347839564727,0.722228127046191,0.947769599974283
"Usp35",233.726304939926,0.160377055953334,0.19108312738538,0.209163299316441,0.687479300829376
"Usp36",6349.19745805661,0.420255576499438,0.342958773982914,0.0243805856143512,0.248579771142461
"Usp37",1513.46988241805,0.0673432868440017,0.206346188457777,0.517095198215959,0.882758102975804
"Usp38",714.380902514078,0.0831934814511984,0.151716039839862,0.491736408669061,0.873436247600811
"Usp39",1198.99983111243,-0.0485267422679645,0.162054243867496,0.674131256021892,0.935955856058635
"Usp4",2214.4824012383,-0.0391204053713889,0.203985362098776,0.698052376232936,0.940693896235753
"Usp40",1163.63561013063,-0.455136833615039,0.28123140135924,0.0116180756829659,0.162697067423958
"Usp42",368.354971359722,0.0252521853059328,0.197356572495506,0.812829799415556,0.966549678925948
"Usp43",1.79150900651161,0.0185899321321488,0.229008584663258,0.52610181701072,NA
"Usp44",101.942217517644,0.0997293695166983,0.234058255066769,0.286737013006703,0.760340508596888
"Usp45",1421.21490303818,0.356857733736708,0.273162061679886,0.0311623850856732,0.283901768510926
"Usp46",896.517867397663,0.105324116342015,0.188375372068156,0.386573272430944,0.831391150772077
"Usp47",2376.63550165942,0.0604274298326847,0.196430562600124,0.576003722370811,0.906244813959599
"Usp48",2757.66087302202,0.0903008328912624,0.210229511388255,0.411049581154877,0.842004821326231
"Usp49",600.87870802222,0.126496130935869,0.241026404553197,0.230446046465503,0.708853910887906
"Usp5",3898.34881653605,0.0320666800488857,0.16196599875361,0.778318948692983,0.958750533167246
"Usp50",39.1123292911161,0.134184846676759,0.239959464654359,0.223064199535633,0.70262931968108
"Usp51",2.42373679808291,-0.0172046013818443,0.230602871187344,0.0791033624065391,NA
"Usp53",265.212909141406,0.633523975280191,0.493836747676305,0.00940613354261642,0.141359657345743
"Usp54",674.59494368514,0.114837546219128,0.241061280269518,0.237405918933924,0.715986392475964
"Usp6nl",1071.56907983663,0.0390831445783973,0.197482678029911,0.713921276372306,0.945608198566399
"Usp7",3751.04944625356,0.0357299240092879,0.165178444152893,0.759015475765586,0.955197851033302
"Usp8",1855.98798185169,0.0069482125221635,0.201111160483324,0.949521390393579,0.99204357219086
"Usp9x",3012.13524341393,-0.0304680793516892,0.204002703107996,0.750412184480112,0.953409075784094
"Uspl1",1790.69218785935,0.464286380180401,0.216665792608022,0.0044500943900952,0.0858092561006211
"Ust",414.427748780135,-0.0237892806950212,0.195769559795798,0.815503694878178,0.9675354647082
"Utp11",1922.49536748049,-0.116348274655092,0.202773811398001,0.328631546335526,0.795019923528467
"Utp14a",1057.37138108695,-0.00913335586224351,0.190395089981914,0.929492277218117,0.989553003028649
"Utp14b",695.782684764889,0.0371028566336598,0.18644781295245,0.747708513966509,0.953409075784094
"Utp15",1162.40715267885,0.453392111324252,0.171364849701872,0.00132206703432654,0.0359917660228661
"Utp18",1179.81764276897,-0.0642499242645872,0.179741712174402,0.577434702054574,0.906244813959599
"Utp20",2200.08945207864,0.0209102461668774,0.203100210269755,0.832000536230643,0.970549906512994
"Utp23",379.700324040548,-0.0201438935704368,0.211256136830245,0.800829990451968,0.964827111614719
"Utp3",1022.28792839812,-0.121333234915752,0.21185055840829,0.300381878510855,0.773229219366822
"Utp4",2085.78937529475,0.0830147647608204,0.183677748324022,0.489784856754999,0.872727306450372
"Utp6",2016.35466024053,0.0166897417999459,0.183765838807633,0.883965773794907,0.982081129646548
"Utrn",1530.74138213222,-0.0204491097382986,0.190507959637244,0.846011783832675,0.973453334836414
"Uty",25.6103457012323,0.0615437669968617,0.230155612038618,0.364401602529929,0.81837533235045
"Uvrag",894.044277447909,0.0477207134556294,0.182324540459483,0.671559869911917,0.934724107740876
"Uvssa",524.007432411232,0.0746659611543953,0.215737855631823,0.452424918602387,0.859228205692479
"Uxs1",926.093870674069,-0.178223862068803,0.181410206884237,0.163808105327781,0.628561990558786
"Uxt",163.747413984812,-0.100293517321306,0.2199928820281,0.345182369315046,0.806715074901391
"Vac14",1122.04035587004,0.0261370294081128,0.141187088027146,0.816252452200976,0.967633531435636
"Vamp1",298.428091551548,0.0640154983279353,0.196944861566097,0.562427232810425,0.900046537878309
"Vamp2",831.739414996024,0.0700439519176745,0.166757682510356,0.551264911819611,0.896702912265532
"Vamp3",1686.77694839756,0.00562731292668614,0.143281850002125,0.96141767042559,0.994168116785214
"Vamp4",561.37168347001,-0.108459923048516,0.190273495511374,0.3672662354638,0.820577004249608
"Vamp5",60.5550448079572,-0.0643402231719206,0.228707128015576,0.377423590828208,0.827522880108967
"Vamp7",585.743360090905,-0.230521556629617,0.209216186508825,0.0935037616565023,0.497672627186998
"Vamp8",572.874924549766,-0.0246369630393646,0.215080948988311,0.75305264243828,0.953617920156701
"Vangl1",829.116188178043,0.196513672110928,0.253544680968138,0.134865885189245,0.578117223297706
"Vangl2",485.526780422992,-0.000690877812117493,0.147063896263155,0.99370484258042,0.999092621905077
"Vapa",3060.55555774476,-0.127532280278175,0.158730836669711,0.27945647863783,0.753937521965148
"Vapb",2097.70325199671,-0.118723883677671,0.192570561087544,0.327785044718498,0.794394475365241
"Vars",8779.0407449077,-0.00807212175392708,0.151726757027486,0.933660266407351,0.989553003028649
"Vars2",1259.59185982582,-0.101035967680701,0.191319799172756,0.394784703669467,0.835319567790141
"Vash1",82.0372018232252,0.0711734501696007,0.232159884143251,0.327426228481171,0.793964532472036
"Vash2",1331.71714866631,-0.31489365871327,0.237235747741569,0.041577556768063,0.334157016025063
"Vasn",917.64163986956,-0.583472243624762,0.378411608264388,0.00811086525198195,0.130308936181859
"Vasp",1614.86759417141,-0.33232463009762,0.161957285471964,0.0108457647250236,0.156035306028012
"Vat1",2148.82185182414,-0.0371895623334411,0.174885575748185,0.751368716189343,0.953409075784094
"Vav1",109.763522078691,0.211207804890889,0.355139105458733,0.0365556890062275,0.311253759226217
"Vav2",1103.94382571292,0.0715319969978966,0.189031719377679,0.535244720325999,0.890468783658185
"Vav3",287.039185874095,0.10043383288826,0.19164425957545,0.399685537618497,0.83703198757886
"Vax2os",2.05646892748278,0.0146921723594423,0.230095349743914,0.419983676608551,NA
"Vbp1",1417.73976912932,-0.24166812386076,0.234732550856498,0.0897670204622042,0.488760934681545
"Vcam1",719.922627753796,1.62876920174714,0.627753940842068,0.000326229795052974,0.0122568247186062
"Vcan",3484.54151369199,1.0292734373763,0.263938478577335,5.87638842875968e-06,0.00052223576973857
"Vcl",1200.93811440186,0.0484658900546303,0.221884735542864,0.528810190458586,0.88775373450431
"Vcp",15594.4208624583,-0.174980931646815,0.136799723131008,0.113168923172417,0.541430608740563
"Vcpip1",1402.16525698907,0.0415401987635492,0.194133454126481,0.70076667448997,0.940942496451689
"Vcpkmt",330.657522098564,-0.0645229051198878,0.212016242612268,0.509859353004123,0.880241910925675
"Vdac1",7108.54649039516,-0.175507913580048,0.212122192263752,0.174556833829921,0.642291929051773
"Vdac2",4151.85587783389,-0.0464479385960948,0.174026442597558,0.682123783579175,0.937221492358023
"Vdac3",3585.25966357109,-0.239180126372616,0.296547233741765,0.0836664662764074,0.473973223757092
"Vdr",47.90081550983,0.0332231252572754,0.219702920045399,0.650102073012987,0.92961528735554
"Vegfa",1433.49966116264,-0.184310815577568,0.241418825711233,0.153578966188521,0.612097281154553
"Vegfb",1047.35708678401,-0.62277024653767,0.203169386913787,0.000213752708213085,0.00870312513506359
"Vegfc",14.1294059319596,0.105647793134933,0.254460917531226,0.120705346841914,0.554855940517188
"Vegfd",203.449688492377,-1.43129764720053,0.285867676509026,2.96360375875057e-08,6.02002367917629e-06
"Veph1",4.78094761821182,0.0800759468556026,0.248916412558219,0.0223478218524874,0.238305497176144
"Vezf1",1847.16021245684,-0.0908359507059568,0.17725227248736,0.449911215985201,0.857352072554007
"Vezt",396.641396394185,0.239818939935498,0.266984061759522,0.0924339793178724,0.495545854898745
"Vgf",20.5369919503853,-0.0173389413140808,0.224701745920036,0.730545209127562,0.950170249822666
"Vgll3",13.0295245848117,0.0265577267290645,0.228841759774182,0.487582494772763,0.871154302713563
"Vgll4",918.246084408406,-0.0608501060633145,0.224482133169963,0.437419548682262,0.852017665057635
"Vhl",670.352437188942,-0.13032034432496,0.172337506664404,0.289129115871802,0.762066977513342
"Vil1",111.501118905082,0.0225317145633984,0.218557430522063,0.755951302992336,0.954603638993204
"Vill",572.593222635354,0.0187577192196248,0.189228433177712,0.864351756517769,0.977832979287176
"Vim",13361.4992069213,0.357094253991411,0.289213391379922,0.0330371516218752,0.292404462215295
"Vipas39",751.408635112934,-0.0595190253554386,0.147696421359227,0.600173845834891,0.914383379234976
"Vipr1",3.75334985843197,0.0275573204630902,0.230472389794749,0.327990389508887,0.7945095465957
"Vipr2",8.48973805288599,4.30508534032621,1.34968084629473,0.000135091708262498,0.00595983347788135
"Virma",2159.63191391552,0.0242248406561016,0.178158437168257,0.832887894997812,0.970753133078048
"Vit",3.55565755752017,0.0347601183521061,0.232493378499227,0.161994369893983,0.626268419301815
"Vkorc1",554.371775355535,0.0396012694489925,0.203460493693927,0.692412814481792,0.939444908608892
"Vkorc1l1",1118.20217968866,-0.055343417481768,0.161392080336361,0.631642258358784,0.923609506845326
"Vldlr",317.117178427374,0.116739129192827,0.257693743550425,0.135602624529135,0.579162318489155
"Vma21",1857.17003810734,-0.063836436685779,0.187013300984601,0.573943102993224,0.905001984033929
"Vmac",267.068982594256,-0.00174695134802626,0.180189203730607,0.986611330356416,0.997784792736533
"Vmn1r-ps128",20.9354273434738,-0.133768179799263,0.265242365928536,0.125268617159323,0.562258782596232
"Vmn1r1",3.74102702271365,0.0803753595507333,0.248029591740394,0.0444820366773776,0.345758488397369
"Vmn1r12",6.99044767628979,-0.0692526089790291,0.238436591436957,0.197032905858625,0.67363028399265
"Vmn1r18",34.4236238339635,0.0166458955476631,0.206736575259176,0.857928714463395,0.976546043596528
"Vmn1r197",47.7004479669133,0.0686131732825308,0.228379537232835,0.379017738581559,0.828614934958186
"Vmn1r20",2.66530152389801,0.00999132183089407,0.22840565318785,0.722248928075633,0.947769599974283
"Vmn1r201",12.1862404108756,-0.0427518634231512,0.225037195932753,0.508715344924422,0.880157539397972
"Vmn1r202",10.981226935253,-0.20403048702588,0.3420819239031,0.0423341377926787,0.33708887983368
"Vmn1r203",22.6843850792363,0.14921839983294,0.271588552557973,0.12323959860898,0.560396692607629
"Vmn1r209",5.02470648275798,-0.0109791175819085,0.226572918420886,0.777889716089767,0.958750533167246
"Vmn1r213",7.96852597917139,0.0128389637514061,0.22261651775062,0.823900865125304,0.968684983315287
"Vmn1r214",3.34921594754837,-0.00271675324587832,0.22543156047489,0.947911003365476,0.991599125082828
"Vmn1r216",3.07412492134495,-0.0481820335548609,0.234623346332141,0.172153276898283,0.638550101632939
"Vmn1r218",38.5550162126817,0.0379599620101324,0.21200848500533,0.670728999029154,0.934724107740876
"Vmn1r220",2.94616490775274,-0.0149829089886661,0.226499994042692,0.714071111190158,0.945608198566399
"Vmn1r227",18.9880986297667,0.189718894969502,0.327971236692153,0.043421810394804,0.342282373197421
"Vmn1r229",162.711852010185,-0.0116366967298358,0.180807903790519,0.915626754341402,0.986613847508063
"Vmn1r26",9.28197212189606,-0.0554667885879983,0.23188063099078,0.325638885507826,0.79320603030741
"Vmn1r32",1.46152948313975,0.0233047175279827,0.229621070843181,0.41867983348504,NA
"Vmn1r4",3.71305060661705,0.0819523636572585,0.247761470677752,0.0645710441717442,0.417341171858284
"Vmn1r43",15.4803170599441,0.0262522991545136,0.222788021049653,0.67166881249161,0.934724107740876
"Vmn1r46",70.2597048872599,0.176556647735004,0.29171213688358,0.0960168092386362,0.503081269494385
"Vmn1r58",21.3739714351047,-0.023558433755075,0.217017924445337,0.750995023045238,0.953409075784094
"Vmn1r6",17.8947183448477,-0.0733007080163522,0.237380708405718,0.238383787995289,0.715986392475964
"Vmn1r65",2.86404836740701,0.0606805000874465,0.239549579581732,0.0727692083556782,0.444086766739753
"Vmn1r72",11.7345454577657,0.231879964585309,0.406720623365536,0.018172978624274,0.210744987371207
"Vmn1r76",28.1362065765383,0.0897680361744807,0.232758692801235,0.30630479438401,0.777219509154211
"Vmn1r81",92.2105139625815,0.0764616187778992,0.210689994430531,0.462269836714216,0.863077640328487
"Vmn1r83",2.5963391679549,0.0358254455043892,0.230230973878603,0.372938312032065,NA
"Vmn1r86",3.86865887325513,0.0218222282141216,0.227929419995811,0.56941594976475,0.903070446295125
"Vmn1r87",10.9955261168593,0.00881750345220586,0.22256108435574,0.876990181806311,0.980355800114276
"Vmn1r9",1.39713070313368,0.00541130447363184,0.228290834963217,0.836913725049126,NA
"Vmn1r90",8.17640748423784,-0.0373148905887886,0.233351441723352,0.103218330359316,0.52006122249651
"Vmn2r-ps88",1.72568946087924,0.0107366188555931,0.227913763359157,0.72891832244203,NA
"Vmn2r1",56.2065431538072,-0.0851973076944052,0.21678621265495,0.404524484973734,0.838906133879353
"Vmn2r102",3.55076476876418,-0.0082228783305418,0.22706089633145,0.815710638025502,0.96755718325856
"Vmn2r107",1.67462673502574,0.021383639735121,0.230875961068148,0.194000151641832,NA
"Vmn2r108",40.0623900720981,0.096418932979872,0.229658715740409,0.315912201505492,0.785742336494756
"Vmn2r11",0.971843292981824,0.0104087487460508,0.229958449228695,0.336484826032005,NA
"Vmn2r124",18.8293940591129,-0.029478374872373,0.215396139232238,0.710908048489748,0.944532295512459
"Vmn2r13",7.04427677363112,-0.0506656078218835,0.23275643209533,0.286004296636752,0.759377969452795
"Vmn2r18",1.29755618524926,-0.00134201207400318,0.229134749715937,0.910113423288681,NA
"Vmn2r20",7.4986780194181,0.0101182821429702,0.222744611709741,0.857976208481075,0.976546043596528
"Vmn2r23",7.02920601768593,0.0819655316725329,0.247281518477298,0.0764613859911988,0.45424505085772
